1	4.472656e-01	5.370370e-01	3.125000e-02	2.962963e-02
1	4.755859e-01	6.444444e-01	2.343750e-02	4.074074e-02
1	4.941406e-01	7.703704e-01	2.148438e-02	5.555556e-02
1	4.995117e-01	5.574074e-01	2.441406e-02	2.592593e-02
1	5.141602e-01	5.342593e-01	2.636719e-02	3.148148e-02
1	5.126953e-01	4.462963e-01	1.562500e-02	3.333333e-02
1	5.273438e-01	4.416667e-01	1.171875e-02	2.777778e-02
1	5.336914e-01	4.092593e-01	1.464844e-02	2.592593e-02
1	5.444336e-01	6.111111e-01	2.441406e-02	4.074074e-02
1	5.742188e-01	6.611111e-01	1.367188e-02	4.074074e-02
1	5.766602e-01	7.250000e-01	1.855469e-02	4.629630e-02
1	5.810547e-01	4.157407e-01	1.562500e-02	2.407407e-02
1	5.888672e-01	8.111111e-01	1.953125e-02	5.555556e-02
1	6.020508e-01	7.324074e-01	1.855469e-02	4.629630e-02
1	6.137695e-01	6.703704e-01	1.855469e-02	4.444444e-02
1	6.220703e-01	7.175926e-01	1.757813e-02	4.259259e-02
1	6.328125e-01	6.592593e-01	1.953125e-02	4.444444e-02
1	6.450195e-01	8.675926e-01	2.832031e-02	6.481481e-02
1	6.450195e-01	7.092593e-01	2.050781e-02	4.074074e-02
1	6.586914e-01	5.138889e-01	2.832031e-02	2.777778e-02
