1	4.252930e-01	7.666667e-01	3.417969e-02	4.074074e-02
1	4.736328e-01	9.212963e-01	2.148438e-02	7.962963e-02
1	4.863281e-01	5.074074e-01	1.367188e-02	2.962963e-02
1	5.024414e-01	7.453704e-01	1.855469e-02	5.370370e-02
1	5.068359e-01	8.685185e-01	2.148438e-02	7.037037e-02
1	5.039063e-01	5.462963e-01	1.367188e-02	3.703704e-02
1	5.043945e-01	6.805556e-01	1.464844e-02	4.629630e-02
1	5.639648e-01	6.111111e-01	1.660156e-02	3.703704e-02
1	5.737305e-01	6.916667e-01	1.660156e-02	4.629630e-02
1	5.844727e-01	6.138889e-01	1.855469e-02	3.888889e-02
1	5.917969e-01	8.509259e-01	2.148438e-02	6.111111e-02
1	6.040039e-01	6.879630e-01	2.441406e-02	4.629630e-02
1	6.347656e-01	2.314815e-01	6.640625e-02	1.666667e-01
1	6.259766e-01	7.861111e-01	2.343750e-02	5.740741e-02
1	6.289063e-01	9.222222e-01	2.734375e-02	7.777778e-02
1	6.557617e-01	8.990741e-01	3.027344e-02	6.851852e-02
