1	5.000000e-01	8.537037e-01	2.539063e-02	7.037037e-02
1	5.302734e-01	9.129630e-01	2.148438e-02	7.777778e-02
1	5.288086e-01	5.990741e-01	1.660156e-02	3.888889e-02
1	5.312500e-01	6.685185e-01	1.757813e-02	4.814815e-02
1	5.859375e-01	4.046296e-01	1.367188e-02	2.407407e-02
1	5.961914e-01	6.370370e-01	1.464844e-02	4.074074e-02
1	5.976563e-01	5.518519e-01	1.562500e-02	3.333333e-02
1	6.093750e-01	7.962963e-01	1.953125e-02	5.925926e-02
1	6.201172e-01	7.055556e-01	2.148438e-02	4.814815e-02
1	6.210938e-01	6.296296e-01	1.562500e-02	4.074074e-02
1	6.909180e-01	2.861111e-01	1.162109e-01	1.833333e-01
1	6.518555e-01	9.314815e-01	2.832031e-02	7.407407e-02
1	6.562500e-01	7.546296e-01	2.148438e-02	5.370370e-02
1	6.767578e-01	8.620370e-01	2.734375e-02	6.481481e-02
