1	4.951172e-01	9.111111e-01	2.734375e-02	7.777778e-02
1	5.322266e-01	9.629630e-01	2.539063e-02	6.666667e-02
1	5.297852e-01	6.250000e-01	1.855469e-02	4.259259e-02
1	5.336914e-01	7.018519e-01	1.660156e-02	5.555556e-02
1	5.903320e-01	4.092593e-01	1.074219e-02	1.851852e-02
1	5.991211e-01	6.259259e-01	1.464844e-02	4.074074e-02
1	6.015625e-01	5.435185e-01	1.562500e-02	3.148148e-02
1	6.132813e-01	7.907407e-01	1.953125e-02	5.925926e-02
1	6.201172e-01	7.055556e-01	2.148438e-02	4.814815e-02
1	6.245117e-01	6.314815e-01	1.464844e-02	4.074074e-02
1	6.547852e-01	9.361111e-01	2.832031e-02	7.592593e-02
1	7.006836e-01	2.935185e-01	1.162109e-01	1.833333e-01
1	6.577148e-01	7.472222e-01	2.050781e-02	5.000000e-02
1	6.796875e-01	8.564815e-01	2.734375e-02	6.481481e-02
