1	4.477539e-01	5.064815e-01	2.050781e-02	2.407407e-02
1	4.628906e-01	5.388889e-01	2.343750e-02	3.333333e-02
1	4.960938e-01	4.870370e-01	2.539063e-02	2.592593e-02
1	4.946289e-01	6.064815e-01	1.855469e-02	3.888889e-02
1	5.068359e-01	7.388889e-01	1.562500e-02	5.185185e-02
1	5.195313e-01	4.722222e-01	3.125000e-02	2.592593e-02
1	5.668945e-01	5.046296e-01	2.636719e-02	2.777778e-02
1	5.717773e-01	5.935185e-01	1.269531e-02	3.148148e-02
1	5.742188e-01	6.490741e-01	1.757813e-02	3.888889e-02
1	5.849609e-01	7.212963e-01	1.757813e-02	5.000000e-02
1	5.961914e-01	6.490741e-01	1.855469e-02	3.888889e-02
1	6.030273e-01	9.138889e-01	2.832031e-02	7.222222e-02
1	6.035156e-01	5.833333e-01	1.562500e-02	3.333333e-02
1	6.098633e-01	6.157407e-01	1.855469e-02	3.518519e-02
1	6.230469e-01	5.759259e-01	1.562500e-02	3.333333e-02
1	6.352539e-01	6.305556e-01	2.050781e-02	4.259259e-02
1	6.367188e-01	7.768519e-01	2.343750e-02	5.370370e-02
1	6.567383e-01	9.000000e-01	2.832031e-02	7.037037e-02
1	6.987305e-01	4.537037e-01	2.832031e-02	2.222222e-02
