1	5.058594e-01	5.500000e-01	1.367188e-02	3.333333e-02
1	5.244141e-01	5.842593e-01	1.562500e-02	3.888889e-02
1	5.346680e-01	4.907407e-01	1.464844e-02	3.333333e-02
1	5.756836e-01	4.879630e-01	1.269531e-02	2.777778e-02
1	5.820313e-01	5.611111e-01	1.562500e-02	3.703704e-02
1	5.893555e-01	4.842593e-01	1.464844e-02	2.777778e-02
1	6.030273e-01	6.268519e-01	1.660156e-02	3.518519e-02
1	6.250000e-01	8.740741e-01	2.734375e-02	7.037037e-02
1	6.289063e-01	5.194444e-01	1.562500e-02	3.148148e-02
1	6.347656e-01	6.509259e-01	1.953125e-02	4.259259e-02
1	6.503906e-01	6.129630e-01	1.953125e-02	4.074074e-02
1	6.855469e-01	9.064815e-01	2.929688e-02	7.222222e-02
1	7.998047e-01	5.759259e-01	1.210938e-01	2.111111e-01
