1	5.268555e-01	8.277778e-01	2.246094e-02	6.666667e-02
1	5.444336e-01	9.296296e-01	2.246094e-02	7.407407e-02
1	6.064453e-01	4.166667e-01	1.367188e-02	2.222222e-02
1	6.132813e-01	5.879630e-01	1.367188e-02	3.888889e-02
1	6.230469e-01	6.907407e-01	2.148438e-02	4.814815e-02
1	6.201172e-01	5.166667e-01	1.367188e-02	2.962963e-02
1	6.284180e-01	7.759259e-01	1.855469e-02	5.555556e-02
1	6.440430e-01	6.370370e-01	1.660156e-02	4.074074e-02
1	6.704102e-01	7.046296e-01	2.050781e-02	5.000000e-02
1	6.748047e-01	9.592593e-01	2.929688e-02	7.407407e-02
1	7.260742e-01	3.324074e-01	1.162109e-01	1.833333e-01
1	6.909180e-01	8.231481e-01	2.636719e-02	6.111111e-02
