1	5.229492e-01	4.796296e-01	1.269531e-02	2.962963e-02
1	5.380859e-01	5.101852e-01	1.367188e-02	3.518519e-02
1	5.913086e-01	4.898148e-01	1.269531e-02	2.777778e-02
1	5.986328e-01	5.685185e-01	1.562500e-02	3.703704e-02
1	6.035156e-01	4.787037e-01	1.562500e-02	2.407407e-02
1	6.235352e-01	6.407407e-01	1.660156e-02	4.074074e-02
1	6.401367e-01	8.990741e-01	2.832031e-02	7.222222e-02
1	6.464844e-01	5.361111e-01	1.562500e-02	3.148148e-02
1	6.484375e-01	6.500000e-01	1.953125e-02	3.703704e-02
1	6.679688e-01	6.296296e-01	2.148438e-02	4.074074e-02
1	6.997070e-01	9.259259e-01	3.027344e-02	8.148148e-02
1	7.944336e-01	5.287037e-01	1.162109e-01	1.907407e-01
