1	4.760742e-01	4.296296e-01	2.441406e-02	2.962963e-02
1	4.873047e-01	4.694444e-01	2.148438e-02	2.777778e-02
1	5.112305e-01	6.518519e-01	1.660156e-02	4.444444e-02
1	5.126953e-01	5.277778e-01	1.367188e-02	3.333333e-02
1	5.751953e-01	5.824074e-01	1.757813e-02	3.518519e-02
1	5.732422e-01	5.268519e-01	1.171875e-02	2.777778e-02
1	5.874023e-01	6.435185e-01	1.464844e-02	4.259259e-02
1	5.927734e-01	5.694444e-01	1.562500e-02	2.777778e-02
1	5.952148e-01	4.888889e-01	1.269531e-02	2.962963e-02
1	6.010742e-01	5.231481e-01	1.660156e-02	3.148148e-02
1	6.064453e-01	4.175926e-01	2.148438e-02	2.407407e-02
1	6.103516e-01	8.527778e-01	2.734375e-02	6.481481e-02
1	6.181641e-01	5.175926e-01	1.367188e-02	3.148148e-02
1	6.352539e-01	7.064815e-01	2.050781e-02	5.000000e-02
1	6.357422e-01	5.898148e-01	1.562500e-02	3.518519e-02
1	6.660156e-01	8.777778e-01	2.734375e-02	7.407407e-02
