1	4.516602e-01	6.574074e-01	3.222656e-02	3.333333e-02
1	4.853516e-01	9.685185e-01	2.343750e-02	5.555556e-02
1	4.912109e-01	8.629630e-01	2.148438e-02	6.666667e-02
1	4.960938e-01	7.037037e-01	1.953125e-02	5.555556e-02
1	5.205078e-01	7.796296e-01	2.148438e-02	5.925926e-02
1	5.224609e-01	8.879630e-01	2.539063e-02	7.592593e-02
1	5.195313e-01	6.185185e-01	1.562500e-02	4.074074e-02
1	5.209961e-01	6.833333e-01	1.660156e-02	5.185185e-02
1	5.209961e-01	5.703704e-01	1.269531e-02	3.703704e-02
1	5.844727e-01	6.407407e-01	1.660156e-02	3.703704e-02
1	5.913086e-01	7.157407e-01	1.660156e-02	4.629630e-02
1	6.000977e-01	6.101852e-01	1.855469e-02	3.888889e-02
1	6.118164e-01	8.879630e-01	2.246094e-02	6.481481e-02
1	6.274414e-01	6.833333e-01	2.050781e-02	4.444444e-02
1	6.547852e-01	2.287037e-01	6.738281e-02	1.388889e-01
1	6.425781e-01	8.148148e-01	2.343750e-02	5.925926e-02
1	6.479492e-01	9.462963e-01	2.832031e-02	8.148148e-02
1	6.821289e-01	9.638889e-01	2.832031e-02	6.111111e-02
