1	6.186523e-01	4.259259e-01	1.269531e-02	1.851852e-02
1	6.269531e-01	6.703704e-01	2.148438e-02	4.814815e-02
1	6.240234e-01	5.620370e-01	1.367188e-02	3.888889e-02
1	6.347656e-01	4.972222e-01	1.562500e-02	2.777778e-02
1	6.401367e-01	7.611111e-01	1.855469e-02	5.555556e-02
1	6.557617e-01	6.370370e-01	1.855469e-02	4.444444e-02
1	6.816406e-01	6.740741e-01	1.953125e-02	4.444444e-02
1	6.923828e-01	9.666667e-01	2.929688e-02	5.925926e-02
1	7.426758e-01	3.398148e-01	1.162109e-01	1.870370e-01
1	6.977539e-01	7.851852e-01	2.636719e-02	5.925926e-02
