1	6.396484e-01	6.101852e-01	1.562500e-02	3.888889e-02
1	6.406250e-01	5.092593e-01	1.171875e-02	3.333333e-02
1	6.464844e-01	4.509259e-01	1.367188e-02	2.407407e-02
1	6.625977e-01	4.620370e-01	1.464844e-02	2.777778e-02
1	6.689453e-01	6.972222e-01	1.757813e-02	5.000000e-02
1	6.870117e-01	6.509259e-01	1.855469e-02	4.259259e-02
1	6.992188e-01	5.953704e-01	1.757813e-02	3.888889e-02
1	7.172852e-01	6.944444e-01	2.441406e-02	4.814815e-02
1	7.319336e-01	9.685185e-01	3.027344e-02	5.925926e-02
1	7.973633e-01	4.361111e-01	1.162109e-01	2.018519e-01
