1	4.243164e-01	7.703704e-01	3.417969e-02	4.074074e-02
1	4.731445e-01	9.287037e-01	2.246094e-02	7.962963e-02
1	4.863281e-01	5.101852e-01	1.367188e-02	3.148148e-02
1	5.019531e-01	7.500000e-01	1.953125e-02	5.185185e-02
1	5.068359e-01	8.750000e-01	2.148438e-02	7.222222e-02
1	5.039063e-01	5.490741e-01	1.367188e-02	3.518519e-02
1	5.043945e-01	6.842593e-01	1.464844e-02	4.629630e-02
1	5.639648e-01	6.092593e-01	1.660156e-02	3.703704e-02
1	5.737305e-01	6.916667e-01	1.660156e-02	4.629630e-02
1	5.844727e-01	6.138889e-01	1.855469e-02	3.888889e-02
1	5.917969e-01	8.490741e-01	2.148438e-02	6.111111e-02
1	6.035156e-01	6.879630e-01	2.343750e-02	4.629630e-02
1	6.347656e-01	2.314815e-01	6.640625e-02	1.666667e-01
1	6.259766e-01	7.842593e-01	2.343750e-02	5.740741e-02
1	6.289063e-01	9.222222e-01	2.734375e-02	7.777778e-02
1	6.557617e-01	8.972222e-01	3.027344e-02	6.851852e-02
