1	4.609375e-01	5.194444e-01	2.148438e-02	2.407407e-02
1	4.677734e-01	5.666667e-01	2.343750e-02	3.333333e-02
1	4.970703e-01	4.870370e-01	2.539063e-02	2.222222e-02
1	4.941406e-01	6.462963e-01	1.757813e-02	4.444444e-02
1	5.019531e-01	5.000000e-01	2.734375e-02	2.592593e-02
1	5.048828e-01	8.074074e-01	1.953125e-02	6.296296e-02
1	5.141602e-01	4.138889e-01	1.464844e-02	3.148148e-02
1	5.283203e-01	4.101852e-01	1.171875e-02	2.407407e-02
1	5.585938e-01	5.314815e-01	2.539063e-02	3.333333e-02
1	5.717773e-01	6.101852e-01	1.269531e-02	3.148148e-02
1	5.737305e-01	6.685185e-01	1.660156e-02	4.444444e-02
1	5.849609e-01	7.416667e-01	1.757813e-02	5.000000e-02
1	5.961914e-01	6.740741e-01	1.855469e-02	4.074074e-02
1	6.015625e-01	9.379630e-01	2.734375e-02	7.962963e-02
1	6.054688e-01	6.074074e-01	1.757813e-02	3.703704e-02
1	6.118164e-01	6.425926e-01	1.855469e-02	3.703704e-02
1	6.250000e-01	5.981481e-01	1.757813e-02	3.703704e-02
1	6.352539e-01	6.500000e-01	2.050781e-02	4.444444e-02
1	6.376953e-01	7.981481e-01	2.539063e-02	5.555556e-02
1	6.582031e-01	9.194444e-01	3.125000e-02	7.222222e-02
1	6.850586e-01	4.703704e-01	2.832031e-02	2.222222e-02
