1	3.930664e-01	5.898148e-01	3.417969e-02	3.148148e-02
1	4.819336e-01	7.518519e-01	2.246094e-02	5.555556e-02
1	4.912109e-01	9.472222e-01	2.343750e-02	7.592593e-02
1	5.112305e-01	4.740741e-01	1.464844e-02	3.703704e-02
1	5.292969e-01	5.638889e-01	2.343750e-02	3.518519e-02
1	5.268555e-01	4.694444e-01	1.269531e-02	3.148148e-02
1	5.317383e-01	4.388889e-01	1.464844e-02	2.592593e-02
1	5.351563e-01	7.166667e-01	2.148438e-02	5.185185e-02
1	5.434570e-01	5.981481e-01	2.636719e-02	2.962963e-02
1	5.766602e-01	7.250000e-01	1.464844e-02	4.259259e-02
1	5.810547e-01	8.000000e-01	2.148438e-02	5.555556e-02
1	5.869141e-01	4.324074e-01	1.367188e-02	2.407407e-02
1	5.922852e-01	8.916667e-01	2.441406e-02	6.481481e-02
1	6.054688e-01	7.981481e-01	2.148438e-02	5.555556e-02
1	6.230469e-01	7.388889e-01	2.148438e-02	4.814815e-02
1	6.333008e-01	5.574074e-01	3.027344e-02	2.592593e-02
1	6.303711e-01	7.935185e-01	2.246094e-02	5.000000e-02
1	6.455078e-01	7.277778e-01	2.148438e-02	4.814815e-02
1	6.552734e-01	9.518519e-01	2.929688e-02	7.777778e-02
1	6.577148e-01	7.842593e-01	2.441406e-02	5.370370e-02
