1	4.995117e-01	7.694444e-01	2.050781e-02	6.111111e-02
1	5.253906e-01	8.166667e-01	1.953125e-02	6.666667e-02
1	5.263672e-01	5.574074e-01	1.562500e-02	3.703704e-02
1	5.268555e-01	6.166667e-01	1.660156e-02	4.074074e-02
1	5.786133e-01	4.027778e-01	1.074219e-02	2.037037e-02
1	5.893555e-01	5.629630e-01	1.660156e-02	3.333333e-02
1	5.913086e-01	6.500000e-01	1.464844e-02	4.074074e-02
1	6.054688e-01	8.074074e-01	1.953125e-02	5.925926e-02
1	6.137695e-01	6.296296e-01	1.660156e-02	3.703704e-02
1	6.162109e-01	7.055556e-01	2.148438e-02	4.814815e-02
1	6.450195e-01	9.277778e-01	2.832031e-02	7.407407e-02
1	6.508789e-01	7.666667e-01	2.246094e-02	5.555556e-02
1	6.728516e-01	8.675926e-01	2.734375e-02	6.481481e-02
