1	5.087891e-01	5.351852e-01	1.367188e-02	3.333333e-02
1	5.258789e-01	5.685185e-01	1.464844e-02	3.703704e-02
1	5.356445e-01	4.768519e-01	1.464844e-02	3.148148e-02
1	5.766602e-01	4.879630e-01	1.269531e-02	2.777778e-02
1	5.849609e-01	5.611111e-01	1.562500e-02	3.703704e-02
1	5.908203e-01	4.833333e-01	1.367188e-02	2.592593e-02
1	6.069336e-01	6.296296e-01	1.660156e-02	3.703704e-02
1	6.269531e-01	8.777778e-01	2.734375e-02	7.037037e-02
1	6.318359e-01	5.231481e-01	1.562500e-02	3.148148e-02
1	6.367188e-01	6.509259e-01	1.953125e-02	4.259259e-02
1	6.528320e-01	6.157407e-01	2.050781e-02	3.888889e-02
1	6.875000e-01	9.083333e-01	2.929688e-02	7.222222e-02
1	7.978516e-01	5.657407e-01	1.210938e-01	2.092593e-01
