1	4.350586e-01	4.935185e-01	2.050781e-02	2.407407e-02
1	4.570313e-01	5.101852e-01	2.343750e-02	3.148148e-02
1	4.902344e-01	4.740741e-01	2.539063e-02	2.592593e-02
1	4.936523e-01	5.694444e-01	1.855469e-02	3.888889e-02
1	5.034180e-01	9.342593e-01	2.246094e-02	7.592593e-02
1	5.083008e-01	6.824074e-01	1.660156e-02	5.000000e-02
1	5.351563e-01	4.546296e-01	2.734375e-02	2.777778e-02
1	5.747070e-01	4.824074e-01	2.636719e-02	2.777778e-02
1	5.712891e-01	5.787037e-01	1.367188e-02	3.148148e-02
1	5.737305e-01	6.296296e-01	1.855469e-02	3.703704e-02
1	5.849609e-01	6.962963e-01	1.757813e-02	4.814815e-02
1	5.952148e-01	6.277778e-01	1.660156e-02	3.703704e-02
1	6.010742e-01	8.953704e-01	2.832031e-02	6.851852e-02
1	6.020508e-01	5.620370e-01	1.464844e-02	3.148148e-02
1	6.079102e-01	5.935185e-01	1.855469e-02	3.518519e-02
1	6.196289e-01	5.564815e-01	1.464844e-02	3.148148e-02
1	6.328125e-01	6.185185e-01	1.953125e-02	4.074074e-02
1	6.362305e-01	7.601852e-01	2.050781e-02	5.000000e-02
1	6.586914e-01	8.888889e-01	2.832031e-02	7.037037e-02
