1	4.511719e-01	5.101852e-01	1.953125e-02	2.407407e-02
1	4.638672e-01	5.472222e-01	2.343750e-02	3.148148e-02
1	4.980469e-01	4.907407e-01	2.539063e-02	2.592593e-02
1	4.951172e-01	6.185185e-01	1.757813e-02	4.074074e-02
1	5.131836e-01	4.740741e-01	2.832031e-02	2.592593e-02
1	5.068359e-01	7.583333e-01	1.562500e-02	5.740741e-02
1	5.151367e-01	4.055556e-01	1.464844e-02	2.962963e-02
1	5.649414e-01	5.129630e-01	2.636719e-02	2.962963e-02
1	5.717773e-01	5.972222e-01	1.269531e-02	3.148148e-02
1	5.742188e-01	6.527778e-01	1.757813e-02	4.259259e-02
1	5.849609e-01	7.268519e-01	1.757813e-02	5.000000e-02
1	5.961914e-01	6.564815e-01	1.855469e-02	3.888889e-02
1	6.030273e-01	9.194444e-01	2.832031e-02	7.222222e-02
1	6.044922e-01	5.888889e-01	1.562500e-02	3.333333e-02
1	6.108398e-01	6.240741e-01	1.855469e-02	3.703704e-02
1	6.230469e-01	5.824074e-01	1.562500e-02	3.518519e-02
1	6.362305e-01	7.833333e-01	2.441406e-02	5.555556e-02
1	6.352539e-01	6.361111e-01	2.050781e-02	4.259259e-02
1	6.567383e-01	9.055556e-01	2.832031e-02	7.037037e-02
1	6.948242e-01	4.592593e-01	2.832031e-02	2.222222e-02
