1	4.780273e-01	4.351852e-01	2.441406e-02	2.962963e-02
1	4.882813e-01	4.805556e-01	2.148438e-02	2.777778e-02
1	5.092773e-01	6.805556e-01	1.660156e-02	4.629630e-02
1	5.126953e-01	5.444444e-01	1.367188e-02	3.333333e-02
1	5.727539e-01	5.342593e-01	1.269531e-02	2.777778e-02
1	5.751953e-01	5.879630e-01	1.757813e-02	3.518519e-02
1	5.874023e-01	6.472222e-01	1.464844e-02	4.259259e-02
1	5.927734e-01	5.731481e-01	1.562500e-02	2.777778e-02
1	5.966797e-01	5.000000e-01	1.367188e-02	2.962963e-02
1	6.020508e-01	4.259259e-01	2.246094e-02	2.592593e-02
1	6.020508e-01	5.305556e-01	1.855469e-02	3.518519e-02
1	6.083984e-01	8.583333e-01	2.734375e-02	6.481481e-02
1	6.181641e-01	5.175926e-01	1.367188e-02	3.148148e-02
1	6.347656e-01	7.111111e-01	1.953125e-02	4.814815e-02
1	6.357422e-01	5.925926e-01	1.562500e-02	3.703704e-02
1	6.635742e-01	8.777778e-01	2.832031e-02	7.407407e-02
