1	6.357422e-01	5.037037e-01	1.171875e-02	3.333333e-02
1	6.386719e-01	6.000000e-01	1.562500e-02	3.703704e-02
1	6.459961e-01	4.592593e-01	1.269531e-02	2.222222e-02
1	6.572266e-01	4.574074e-01	1.367188e-02	2.592593e-02
1	6.660156e-01	6.833333e-01	1.757813e-02	4.814815e-02
1	6.738281e-01	9.592593e-01	2.929688e-02	7.037037e-02
1	6.865234e-01	6.537037e-01	1.757813e-02	4.074074e-02
1	6.953125e-01	5.833333e-01	1.757813e-02	3.703704e-02
1	7.138672e-01	6.805556e-01	2.343750e-02	4.629630e-02
1	7.324219e-01	9.648148e-01	3.125000e-02	6.296296e-02
1	8.041992e-01	4.564815e-01	1.162109e-01	1.981481e-01
