1	4.248047e-01	5.592593e-01	3.125000e-02	2.962963e-02
1	4.790039e-01	6.851852e-01	2.441406e-02	4.814815e-02
1	4.936523e-01	8.370370e-01	2.050781e-02	7.037037e-02
1	5.170898e-01	5.750000e-01	2.636719e-02	2.777778e-02
1	5.122070e-01	4.583333e-01	1.464844e-02	3.518519e-02
1	5.205078e-01	5.462963e-01	2.734375e-02	2.962963e-02
1	5.268555e-01	4.537037e-01	1.269531e-02	2.962963e-02
1	5.327148e-01	4.203704e-01	1.464844e-02	2.592593e-02
1	5.415039e-01	6.527778e-01	2.441406e-02	4.259259e-02
1	5.747070e-01	6.870370e-01	1.464844e-02	4.074074e-02
1	5.795898e-01	7.546296e-01	2.050781e-02	5.000000e-02
1	5.834961e-01	4.231481e-01	1.464844e-02	2.407407e-02
1	5.903320e-01	8.444444e-01	2.246094e-02	5.925926e-02
1	6.049805e-01	7.601852e-01	1.855469e-02	5.000000e-02
1	6.181641e-01	6.972222e-01	1.953125e-02	4.259259e-02
1	6.264648e-01	7.481481e-01	2.050781e-02	4.814815e-02
1	6.386719e-01	6.870370e-01	1.953125e-02	4.444444e-02
1	6.464844e-01	5.305556e-01	3.125000e-02	2.407407e-02
1	6.489258e-01	9.018519e-01	2.832031e-02	7.407407e-02
1	6.499023e-01	7.379630e-01	2.246094e-02	5.000000e-02
