1	4.516602e-01	5.333333e-01	3.027344e-02	2.962963e-02
1	4.755859e-01	6.370370e-01	2.343750e-02	4.074074e-02
1	4.956055e-01	5.537037e-01	2.441406e-02	2.592593e-02
1	4.941406e-01	7.583333e-01	2.148438e-02	5.370370e-02
1	5.131836e-01	5.314815e-01	2.636719e-02	2.962963e-02
1	5.126953e-01	4.425926e-01	1.562500e-02	3.333333e-02
1	5.273438e-01	4.379630e-01	1.171875e-02	2.777778e-02
1	5.454102e-01	6.027778e-01	2.441406e-02	3.888889e-02
1	5.742188e-01	6.574074e-01	1.367188e-02	4.074074e-02
1	5.766602e-01	7.194444e-01	1.855469e-02	4.629630e-02
1	5.800781e-01	4.138889e-01	1.562500e-02	2.407407e-02
1	5.888672e-01	8.037037e-01	1.953125e-02	5.555556e-02
1	6.010742e-01	7.259259e-01	1.855469e-02	4.444444e-02
1	6.132813e-01	6.638889e-01	1.757813e-02	4.259259e-02
1	6.210938e-01	7.120370e-01	1.757813e-02	4.259259e-02
1	6.328125e-01	6.537037e-01	1.953125e-02	4.074074e-02
1	6.445313e-01	8.611111e-01	2.734375e-02	6.296296e-02
1	6.450195e-01	7.018519e-01	2.050781e-02	4.074074e-02
1	6.606445e-01	5.101852e-01	2.832031e-02	2.777778e-02
1	6.640625e-01	9.657407e-01	2.929688e-02	5.740741e-02
