1	4.770508e-01	4.324074e-01	2.441406e-02	2.777778e-02
1	4.877930e-01	4.768519e-01	2.246094e-02	2.777778e-02
1	5.102539e-01	6.685185e-01	1.660156e-02	4.444444e-02
1	5.126953e-01	5.370370e-01	1.367188e-02	3.333333e-02
1	5.727539e-01	5.305556e-01	1.269531e-02	2.777778e-02
1	5.751953e-01	5.861111e-01	1.757813e-02	3.518519e-02
1	5.874023e-01	6.453704e-01	1.464844e-02	4.259259e-02
1	5.927734e-01	5.712963e-01	1.562500e-02	2.777778e-02
1	5.961914e-01	4.944444e-01	1.269531e-02	2.962963e-02
1	6.035156e-01	4.231481e-01	2.148438e-02	2.407407e-02
1	6.015625e-01	5.277778e-01	1.757813e-02	3.333333e-02
1	6.093750e-01	8.564815e-01	2.734375e-02	6.481481e-02
1	6.181641e-01	5.175926e-01	1.367188e-02	3.148148e-02
1	6.352539e-01	7.092593e-01	2.050781e-02	4.814815e-02
1	6.357422e-01	5.916667e-01	1.562500e-02	3.518519e-02
1	6.645508e-01	8.777778e-01	2.832031e-02	7.407407e-02
