1	4.643555e-01	5.231481e-01	2.246094e-02	2.407407e-02
1	4.687500e-01	5.722222e-01	2.343750e-02	3.333333e-02
1	4.931641e-01	4.925926e-01	2.539063e-02	2.222222e-02
1	4.941406e-01	6.555556e-01	1.757813e-02	4.444444e-02
1	5.019531e-01	5.037037e-01	2.734375e-02	2.592593e-02
1	5.048828e-01	8.240741e-01	1.953125e-02	6.296296e-02
1	5.141602e-01	4.166667e-01	1.464844e-02	2.962963e-02
1	5.273438e-01	4.120370e-01	1.171875e-02	2.407407e-02
1	5.576172e-01	5.388889e-01	2.539063e-02	3.333333e-02
1	5.717773e-01	6.138889e-01	1.269531e-02	3.148148e-02
1	5.737305e-01	6.722222e-01	1.660156e-02	4.444444e-02
1	5.849609e-01	7.472222e-01	1.757813e-02	5.000000e-02
1	5.971680e-01	6.796296e-01	1.855469e-02	4.074074e-02
1	6.015625e-01	9.435185e-01	2.734375e-02	7.962963e-02
1	6.064453e-01	6.111111e-01	1.757813e-02	3.703704e-02
1	6.127930e-01	6.481481e-01	1.855469e-02	3.703704e-02
1	6.259766e-01	6.018519e-01	1.757813e-02	3.703704e-02
1	6.376953e-01	8.027778e-01	2.539063e-02	5.740741e-02
1	6.372070e-01	6.537037e-01	2.050781e-02	4.444444e-02
1	6.582031e-01	9.240741e-01	3.125000e-02	7.407407e-02
1	6.831055e-01	4.740741e-01	2.832031e-02	2.222222e-02
