1	3.774414e-01	6.046296e-01	3.613281e-02	3.148148e-02
1	4.814453e-01	7.916667e-01	2.148438e-02	6.481481e-02
1	5.107422e-01	4.824074e-01	1.562500e-02	3.518519e-02
1	5.263672e-01	4.787037e-01	1.367188e-02	3.148148e-02
1	5.332031e-01	5.712963e-01	2.343750e-02	3.518519e-02
1	5.346680e-01	7.537037e-01	2.246094e-02	5.555556e-02
1	5.317383e-01	4.462963e-01	1.464844e-02	2.592593e-02
1	5.590820e-01	6.111111e-01	2.636719e-02	2.962963e-02
1	5.771484e-01	7.462963e-01	1.562500e-02	4.444444e-02
1	5.820313e-01	8.259259e-01	2.148438e-02	5.925926e-02
1	5.883789e-01	4.379630e-01	1.269531e-02	2.407407e-02
1	5.942383e-01	9.222222e-01	2.441406e-02	6.666667e-02
1	6.079102e-01	8.194444e-01	2.246094e-02	5.740741e-02
1	6.245117e-01	5.712963e-01	3.027344e-02	2.777778e-02
1	6.250000e-01	7.611111e-01	2.148438e-02	4.814815e-02
1	6.347656e-01	8.203704e-01	2.539063e-02	5.185185e-02
1	6.489258e-01	7.500000e-01	2.050781e-02	5.185185e-02
1	6.621094e-01	8.120370e-01	2.343750e-02	6.111111e-02
