1	4.067383e-01	5.768519e-01	3.222656e-02	2.777778e-02
1	4.804688e-01	7.240741e-01	2.343750e-02	5.185185e-02
1	4.931641e-01	8.962963e-01	2.148438e-02	7.407407e-02
1	5.117188e-01	4.675926e-01	1.562500e-02	3.518519e-02
1	5.253906e-01	5.555556e-01	2.343750e-02	3.333333e-02
1	5.317383e-01	5.888889e-01	2.636719e-02	2.962963e-02
1	5.268555e-01	4.629630e-01	1.269531e-02	2.962963e-02
1	5.327148e-01	4.314815e-01	1.464844e-02	2.592593e-02
1	5.380859e-01	6.861111e-01	2.148438e-02	5.000000e-02
1	5.756836e-01	7.074074e-01	1.464844e-02	4.074074e-02
1	5.810547e-01	7.805556e-01	2.148438e-02	5.370370e-02
1	5.854492e-01	4.287037e-01	1.464844e-02	2.407407e-02
1	5.913086e-01	8.703704e-01	2.441406e-02	6.296296e-02
1	6.054688e-01	7.814815e-01	2.148438e-02	5.555556e-02
1	6.215820e-01	7.203704e-01	2.050781e-02	4.814815e-02
1	6.289063e-01	7.731481e-01	2.148438e-02	5.000000e-02
1	6.396484e-01	5.453704e-01	3.125000e-02	2.407407e-02
1	6.430664e-01	7.092593e-01	2.050781e-02	4.814815e-02
1	6.528320e-01	9.333333e-01	3.027344e-02	7.407407e-02
1	6.547852e-01	7.638889e-01	2.246094e-02	5.370370e-02
