1	6.147461e-01	4.250000e-01	1.269531e-02	2.037037e-02
1	6.201172e-01	5.712963e-01	1.367188e-02	3.888889e-02
1	6.250000e-01	6.796296e-01	2.148438e-02	4.814815e-02
1	6.308594e-01	5.027778e-01	1.562500e-02	2.777778e-02
1	6.362305e-01	7.685185e-01	1.855469e-02	5.555556e-02
1	6.508789e-01	6.351852e-01	1.855469e-02	4.074074e-02
1	6.777344e-01	6.833333e-01	1.953125e-02	4.814815e-02
1	6.865234e-01	9.648148e-01	2.929688e-02	6.296296e-02
1	7.368164e-01	3.361111e-01	1.162109e-01	1.833333e-01
1	6.967773e-01	7.962963e-01	2.636719e-02	5.925926e-02
