1	5.722656e-01	4.324074e-01	1.171875e-02	3.148148e-02
1	6.269531e-01	4.981481e-01	1.171875e-02	3.333333e-02
1	6.318359e-01	5.907407e-01	1.562500e-02	3.703704e-02
1	6.362305e-01	4.638889e-01	1.269531e-02	2.407407e-02
1	6.489258e-01	4.518519e-01	1.269531e-02	2.592593e-02
1	6.591797e-01	6.694444e-01	1.757813e-02	4.629630e-02
1	6.689453e-01	9.462963e-01	2.929688e-02	8.148148e-02
1	6.806641e-01	6.518519e-01	1.757813e-02	4.074074e-02
1	6.865234e-01	5.685185e-01	1.757813e-02	3.703704e-02
1	7.070313e-01	6.657407e-01	2.343750e-02	4.629630e-02
1	7.285156e-01	9.583333e-01	3.125000e-02	7.222222e-02
1	8.012695e-01	4.777778e-01	1.162109e-01	1.962963e-01
