1	4.980469e-01	8.787037e-01	2.539063e-02	7.222222e-02
1	5.312500e-01	9.370370e-01	2.343750e-02	8.148148e-02
1	5.288086e-01	6.101852e-01	1.660156e-02	4.259259e-02
1	5.322266e-01	6.824074e-01	1.757813e-02	5.370370e-02
1	5.874023e-01	4.064815e-01	1.269531e-02	2.407407e-02
1	5.971680e-01	6.333333e-01	1.464844e-02	4.074074e-02
1	5.996094e-01	5.481481e-01	1.562500e-02	3.333333e-02
1	6.113281e-01	7.944444e-01	1.953125e-02	5.925926e-02
1	6.201172e-01	7.055556e-01	2.148438e-02	4.814815e-02
1	6.225586e-01	6.305556e-01	1.464844e-02	4.259259e-02
1	6.948242e-01	2.898148e-01	1.162109e-01	1.833333e-01
1	6.528320e-01	9.333333e-01	2.832031e-02	7.407407e-02
1	6.572266e-01	7.518519e-01	2.148438e-02	5.185185e-02
1	6.777344e-01	8.601852e-01	2.734375e-02	6.481481e-02
