1	6.342773e-01	6.333333e-01	1.660156e-02	4.074074e-02
1	6.381836e-01	4.398148e-01	1.269531e-02	2.407407e-02
1	6.386719e-01	5.277778e-01	1.171875e-02	3.333333e-02
1	6.547852e-01	4.759259e-01	1.464844e-02	2.592593e-02
1	6.611328e-01	7.250000e-01	1.757813e-02	5.000000e-02
1	6.772461e-01	6.425926e-01	1.855469e-02	4.444444e-02
1	6.972656e-01	6.296296e-01	1.953125e-02	4.444444e-02
1	7.153320e-01	7.277778e-01	2.441406e-02	5.185185e-02
1	7.226563e-01	9.703704e-01	2.929688e-02	5.555556e-02
1	7.792969e-01	3.851852e-01	1.152344e-01	2.074074e-01
