1	4.355469e-01	5.500000e-01	3.125000e-02	2.962963e-02
1	4.780273e-01	6.657407e-01	2.441406e-02	4.629630e-02
1	4.936523e-01	8.064815e-01	2.050781e-02	6.481481e-02
1	5.092773e-01	5.666667e-01	2.636719e-02	2.592593e-02
1	5.175781e-01	5.407407e-01	2.734375e-02	2.962963e-02
1	5.122070e-01	4.518519e-01	1.464844e-02	3.333333e-02
1	5.268555e-01	4.481481e-01	1.269531e-02	2.962963e-02
1	5.327148e-01	4.148148e-01	1.464844e-02	2.592593e-02
1	5.429688e-01	6.342593e-01	2.539063e-02	4.259259e-02
1	5.747070e-01	6.759259e-01	1.464844e-02	4.074074e-02
1	5.781250e-01	7.407407e-01	1.953125e-02	4.814815e-02
1	5.820313e-01	4.194444e-01	1.562500e-02	2.407407e-02
1	5.898438e-01	8.296296e-01	2.148438e-02	5.555556e-02
1	6.044922e-01	7.481481e-01	1.757813e-02	4.814815e-02
1	6.162109e-01	6.851852e-01	1.953125e-02	4.444444e-02
1	6.250000e-01	7.342593e-01	1.953125e-02	4.629630e-02
1	6.357422e-01	6.740741e-01	1.953125e-02	4.444444e-02
1	6.469727e-01	8.851852e-01	2.832031e-02	7.037037e-02
1	6.518555e-01	5.231481e-01	3.027344e-02	2.407407e-02
1	6.474609e-01	7.240741e-01	2.148438e-02	4.814815e-02
