1	6.210938e-01	4.268519e-01	1.367188e-02	2.037037e-02
1	6.274414e-01	6.657407e-01	2.050781e-02	4.629630e-02
1	6.259766e-01	5.564815e-01	1.367188e-02	3.888889e-02
1	6.376953e-01	4.944444e-01	1.562500e-02	2.592593e-02
1	6.425781e-01	7.564815e-01	1.757813e-02	5.370370e-02
1	6.591797e-01	6.370370e-01	1.757813e-02	4.444444e-02
1	6.835938e-01	6.666667e-01	1.953125e-02	4.444444e-02
1	6.962891e-01	9.666667e-01	2.929688e-02	5.925926e-02
1	7.441406e-01	3.462963e-01	1.152344e-01	1.925926e-01
1	7.001953e-01	7.768519e-01	2.539063e-02	5.740741e-02
