1	6.342773e-01	6.314815e-01	1.660156e-02	4.074074e-02
1	6.386719e-01	4.398148e-01	1.367188e-02	2.407407e-02
1	6.386719e-01	5.259259e-01	1.171875e-02	3.333333e-02
1	6.557617e-01	4.740741e-01	1.464844e-02	2.592593e-02
1	6.611328e-01	7.231481e-01	1.757813e-02	5.000000e-02
1	6.782227e-01	6.425926e-01	1.855469e-02	4.444444e-02
1	6.972656e-01	6.259259e-01	1.953125e-02	4.444444e-02
1	7.153320e-01	7.240741e-01	2.441406e-02	5.185185e-02
1	7.226563e-01	9.703704e-01	2.929688e-02	5.555556e-02
1	7.802734e-01	3.888889e-01	1.152344e-01	2.074074e-01
