1	5.000000e-01	7.759259e-01	2.148438e-02	6.296296e-02
1	5.263672e-01	8.240741e-01	1.953125e-02	6.666667e-02
1	5.273438e-01	5.611111e-01	1.562500e-02	3.703704e-02
1	5.278320e-01	6.203704e-01	1.660156e-02	4.074074e-02
1	5.791016e-01	4.027778e-01	1.171875e-02	2.037037e-02
1	5.903320e-01	5.620370e-01	1.660156e-02	3.518519e-02
1	5.922852e-01	6.481481e-01	1.464844e-02	4.074074e-02
1	6.064453e-01	8.074074e-01	1.953125e-02	5.925926e-02
1	6.147461e-01	6.305556e-01	1.660156e-02	3.518519e-02
1	6.171875e-01	7.055556e-01	2.148438e-02	4.814815e-02
1	6.459961e-01	9.277778e-01	2.832031e-02	7.407407e-02
1	6.518555e-01	7.648148e-01	2.246094e-02	5.555556e-02
1	6.728516e-01	8.675926e-01	2.734375e-02	6.481481e-02
