1	4.550781e-01	9.037037e-01	2.539063e-02	8.148148e-02
1	4.775391e-01	7.500000e-01	2.148438e-02	6.296296e-02
1	4.833984e-01	9.157407e-01	2.539063e-02	7.222222e-02
1	4.960938e-01	8.222222e-01	2.148438e-02	6.666667e-02
2	5.014648e-01	5.990741e-01	2.246094e-02	6.851852e-02
1	5.053711e-01	7.222222e-01	2.050781e-02	5.185185e-02
3	5.141602e-01	8.777778e-01	2.246094e-02	8.888889e-02
1	5.234375e-01	7.962963e-01	1.953125e-02	5.925926e-02
1	5.288086e-01	5.657407e-01	1.464844e-02	3.148148e-02
1	5.776367e-01	6.620370e-01	1.660156e-02	3.888889e-02
1	6.083984e-01	5.379630e-01	1.367188e-02	3.148148e-02
