1	4.711914e-01	7.907407e-01	2.246094e-02	6.666667e-02
1	4.956055e-01	6.314815e-01	1.855469e-02	4.814815e-02
1	4.965820e-01	7.962963e-01	2.050781e-02	5.925926e-02
1	5.068359e-01	7.231481e-01	1.953125e-02	5.370370e-02
2	5.146484e-01	5.166667e-01	1.953125e-02	5.185185e-02
1	5.141602e-01	6.388889e-01	1.855469e-02	4.814815e-02
3	5.253906e-01	7.546296e-01	1.953125e-02	7.222222e-02
1	5.307617e-01	6.916667e-01	1.660156e-02	4.259259e-02
1	5.356445e-01	5.046296e-01	1.464844e-02	2.777778e-02
1	5.761719e-01	6.574074e-01	1.757813e-02	4.074074e-02
1	6.040039e-01	5.212963e-01	1.269531e-02	3.148148e-02
