1	4.111328e-01	9.453704e-01	5.078125e-02	4.629630e-02
1	4.877930e-01	6.759259e-01	2.050781e-02	4.814815e-02
1	5.107422e-01	6.796296e-01	1.953125e-02	4.444444e-02
1	5.156250e-01	5.092593e-01	1.562500e-02	3.333333e-02
1	5.185547e-01	6.250000e-01	1.562500e-02	3.888889e-02
1	5.263672e-01	5.481481e-01	1.367188e-02	3.333333e-02
2	5.302734e-01	4.324074e-01	1.757813e-02	4.259259e-02
3	5.351563e-01	6.287037e-01	1.562500e-02	5.370370e-02
1	5.419922e-01	5.759259e-01	1.562500e-02	3.333333e-02
1	5.449219e-01	4.388889e-01	1.367188e-02	2.222222e-02
1	5.737305e-01	6.453704e-01	1.660156e-02	3.518519e-02
1	6.025391e-01	5.018519e-01	1.171875e-02	2.592593e-02
1	9.375000e-01	9.111111e-01	3.906250e-02	4.444444e-02
