1	5.810547e-02	9.101852e-01	4.980469e-02	5.370370e-02
1	4.848633e-01	8.212963e-01	4.394531e-02	4.259259e-02
1	4.980469e-01	6.175926e-01	1.953125e-02	4.259259e-02
1	5.190430e-01	6.175926e-01	1.660156e-02	4.259259e-02
1	5.253906e-01	5.740741e-01	1.562500e-02	3.703704e-02
1	5.278320e-01	4.509259e-01	1.464844e-02	2.777778e-02
1	5.332031e-01	4.953704e-01	1.367188e-02	2.777778e-02
1	5.419922e-01	5.620370e-01	1.367188e-02	4.629630e-02
1	5.468750e-01	5.138889e-01	1.171875e-02	2.777778e-02
1	5.708008e-01	6.351852e-01	1.855469e-02	3.703704e-02
1	6.010742e-01	4.888889e-01	1.269531e-02	2.592593e-02
1	8.217773e-01	8.222222e-01	3.613281e-02	3.703704e-02
