1	3.886719e-01	9.731481e-01	4.882813e-02	3.888889e-02
1	4.853516e-01	6.898148e-01	1.953125e-02	5.000000e-02
1	5.087891e-01	6.944444e-01	1.953125e-02	4.444444e-02
1	5.131836e-01	5.268519e-01	1.464844e-02	3.518519e-02
1	5.166016e-01	6.398148e-01	1.562500e-02	3.888889e-02
1	5.249023e-01	5.611111e-01	1.660156e-02	3.333333e-02
2	5.278320e-01	4.435185e-01	1.660156e-02	4.629630e-02
3	5.341797e-01	6.425926e-01	1.562500e-02	5.555556e-02
1	5.405273e-01	5.916667e-01	1.464844e-02	3.518519e-02
1	5.434570e-01	4.490741e-01	1.269531e-02	2.407407e-02
1	5.751953e-01	6.509259e-01	1.757813e-02	3.518519e-02
1	6.025391e-01	5.046296e-01	1.171875e-02	2.777778e-02
1	9.677734e-01	9.351852e-01	3.515625e-02	4.814815e-02
