1	3.369141e-01	6.490741e-01	2.695313e-01	2.166667e-01
1	4.619141e-01	8.657407e-01	2.734375e-02	7.592593e-02
1	4.868164e-01	9.175926e-01	2.441406e-02	7.962963e-02
2	4.897461e-01	6.796296e-01	2.636719e-02	7.777778e-02
1	4.985352e-01	8.000000e-01	2.441406e-02	6.296296e-02
1	5.175781e-01	9.046296e-01	2.148438e-02	6.851852e-02
2	5.234375e-01	6.231481e-01	1.757813e-02	3.518519e-02
3	5.532227e-01	4.000000e-01	2.441406e-02	5.555556e-02
1	5.800781e-01	6.620370e-01	1.562500e-02	3.888889e-02
1	6.127930e-01	5.500000e-01	1.464844e-02	3.333333e-02
