1	4.565430e-01	8.712963e-01	4.589844e-02	4.629630e-02
1	4.931641e-01	6.425926e-01	1.953125e-02	4.814815e-02
1	5.151367e-01	6.425926e-01	1.855469e-02	4.074074e-02
1	5.224609e-01	5.953704e-01	1.562500e-02	3.888889e-02
1	5.229492e-01	4.787037e-01	1.464844e-02	2.777778e-02
1	5.302734e-01	5.194444e-01	1.367188e-02	2.777778e-02
3	5.400391e-01	5.898148e-01	1.562500e-02	5.370370e-02
1	5.439453e-01	5.407407e-01	1.367188e-02	2.962963e-02
1	5.488281e-01	4.194444e-01	1.367188e-02	2.037037e-02
1	5.732422e-01	6.388889e-01	1.757813e-02	3.703704e-02
1	6.025391e-01	4.981481e-01	1.171875e-02	2.592593e-02
1	8.686523e-01	8.629630e-01	4.003906e-02	4.444444e-02
