1	4.965820e-01	6.537037e-01	1.660156e-02	4.444444e-02
1	5.273438e-01	7.064815e-01	1.757813e-02	4.629630e-02
1	5.468750e-01	4.259259e-01	1.562500e-02	3.333333e-02
1	5.551758e-01	3.833333e-01	1.074219e-02	2.222222e-02
1	5.566406e-01	4.481481e-01	1.367188e-02	2.592593e-02
1	5.708008e-01	4.055556e-01	1.074219e-02	2.222222e-02
1	5.839844e-01	3.453704e-01	1.171875e-02	2.037037e-02
1	5.971680e-01	4.212963e-01	1.269531e-02	2.407407e-02
1	6.059570e-01	5.231481e-01	1.269531e-02	3.148148e-02
1	6.333008e-01	3.583333e-01	1.074219e-02	2.407407e-02
1	6.333008e-01	4.222222e-01	1.074219e-02	2.222222e-02
