1	3.139648e-01	6.648148e-01	3.613281e-02	3.333333e-02
1	4.770508e-01	9.574074e-01	2.050781e-02	7.777778e-02
1	5.097656e-01	5.083333e-01	1.562500e-02	3.888889e-02
1	5.263672e-01	5.046296e-01	1.367188e-02	3.518519e-02
1	5.327148e-01	9.101852e-01	2.441406e-02	7.592593e-02
1	5.307617e-01	4.740741e-01	1.464844e-02	2.592593e-02
1	5.468750e-01	5.907407e-01	2.148438e-02	3.703704e-02
1	5.488281e-01	4.351852e-01	1.171875e-02	3.703704e-02
1	5.834961e-01	8.277778e-01	1.660156e-02	5.185185e-02
1	5.903320e-01	9.240741e-01	2.441406e-02	7.037037e-02
1	6.000977e-01	6.166667e-01	3.417969e-02	2.962963e-02
1	5.942383e-01	4.527778e-01	1.074219e-02	2.407407e-02
1	6.137695e-01	6.555556e-01	2.832031e-02	3.333333e-02
1	6.162109e-01	8.962963e-01	2.539063e-02	6.666667e-02
1	6.367188e-01	8.453704e-01	2.343750e-02	5.740741e-02
1	6.469727e-01	9.166667e-01	2.636719e-02	6.666667e-02
1	6.606445e-01	8.296296e-01	2.441406e-02	6.296296e-02
1	6.772461e-01	9.046296e-01	2.832031e-02	6.851852e-02
