1	4.350586e-01	9.055556e-01	4.980469e-02	4.444444e-02
1	4.902344e-01	6.592593e-01	1.953125e-02	4.814815e-02
1	5.126953e-01	6.601852e-01	1.953125e-02	4.259259e-02
1	5.195313e-01	4.925926e-01	1.562500e-02	2.962963e-02
1	5.205078e-01	6.101852e-01	1.562500e-02	3.888889e-02
1	5.283203e-01	5.333333e-01	1.367188e-02	2.962963e-02
3	5.371094e-01	6.083333e-01	1.562500e-02	5.370370e-02
1	5.429688e-01	5.583333e-01	1.562500e-02	3.148148e-02
1	5.468750e-01	4.277778e-01	1.367188e-02	2.222222e-02
1	5.732422e-01	6.407407e-01	1.757813e-02	3.703704e-02
1	6.025391e-01	5.000000e-01	1.171875e-02	2.592593e-02
1	9.013672e-01	8.851852e-01	3.906250e-02	4.444444e-02
