1	4.653320e-01	8.342593e-01	2.441406e-02	7.222222e-02
1	4.882813e-01	6.777778e-01	1.953125e-02	5.185185e-02
1	4.921875e-01	8.416667e-01	2.148438e-02	6.481481e-02
1	5.019531e-01	7.629630e-01	1.953125e-02	5.555556e-02
2	5.092773e-01	5.490741e-01	2.050781e-02	6.111111e-02
1	5.097656e-01	6.750000e-01	1.953125e-02	5.000000e-02
3	5.214844e-01	8.018519e-01	2.148438e-02	7.777778e-02
1	5.288086e-01	7.324074e-01	1.855469e-02	5.000000e-02
1	5.332031e-01	5.277778e-01	1.367188e-02	3.333333e-02
1	5.771484e-01	6.620370e-01	1.562500e-02	3.888889e-02
1	6.064453e-01	5.268519e-01	1.367188e-02	3.148148e-02
