1	4.438477e-01	9.611111e-01	2.636719e-02	7.037037e-02
1	4.682617e-01	8.240741e-01	2.636719e-02	7.037037e-02
1	4.902344e-01	8.787037e-01	2.539063e-02	6.851852e-02
2	4.936523e-01	6.481481e-01	2.441406e-02	7.407407e-02
1	5.009766e-01	7.712963e-01	2.539063e-02	5.740741e-02
3	5.092773e-01	9.490741e-01	2.441406e-02	9.444444e-02
1	5.190430e-01	8.601852e-01	2.246094e-02	6.481481e-02
2	5.253906e-01	6.037037e-01	1.562500e-02	3.333333e-02
3	5.571289e-01	3.879630e-01	2.441406e-02	5.370370e-02
1	5.791016e-01	6.620370e-01	1.562500e-02	3.888889e-02
1	6.108398e-01	5.444444e-01	1.464844e-02	3.333333e-02
