1	4.648438e-01	8.481481e-01	2.734375e-02	7.407407e-02
1	4.882813e-01	9.009259e-01	2.539063e-02	7.592593e-02
2	4.912109e-01	6.657407e-01	2.539063e-02	7.592593e-02
1	4.995117e-01	7.879630e-01	2.441406e-02	6.111111e-02
3	5.068359e-01	9.629630e-01	2.539063e-02	6.666667e-02
1	5.180664e-01	8.851852e-01	2.246094e-02	6.666667e-02
2	5.239258e-01	6.148148e-01	1.660156e-02	3.333333e-02
3	5.551758e-01	3.944444e-01	2.441406e-02	5.555556e-02
1	5.800781e-01	6.620370e-01	1.562500e-02	3.888889e-02
1	6.118164e-01	5.481481e-01	1.464844e-02	3.333333e-02
