1	4.775391e-01	7.500000e-01	1.953125e-02	5.185185e-02
1	5.024414e-01	9.092593e-01	2.246094e-02	7.037037e-02
1	5.034180e-01	9.046296e-01	2.246094e-02	6.481481e-02
1	5.239258e-01	5.074074e-01	1.464844e-02	2.962963e-02
1	5.434570e-01	5.527778e-01	1.464844e-02	3.518519e-02
1	5.732422e-01	3.796296e-01	1.367188e-02	2.222222e-02
1	5.756836e-01	3.305556e-01	1.269531e-02	2.037037e-02
1	5.864258e-01	3.518519e-01	1.074219e-02	1.851852e-02
1	5.864258e-01	4.453704e-01	1.074219e-02	2.407407e-02
1	6.015625e-01	5.425926e-01	1.367188e-02	3.333333e-02
1	6.259766e-01	4.416667e-01	1.171875e-02	2.407407e-02
1	6.274414e-01	3.611111e-01	1.074219e-02	2.592593e-02
