1	4.619141e-01	8.583333e-01	2.539063e-02	7.592593e-02
1	4.848633e-01	7.037037e-01	2.050781e-02	5.555556e-02
1	4.892578e-01	8.666667e-01	2.343750e-02	6.666667e-02
1	4.995117e-01	7.833333e-01	2.050781e-02	5.925926e-02
2	5.063477e-01	5.657407e-01	2.050781e-02	6.111111e-02
1	5.083008e-01	6.907407e-01	2.050781e-02	5.185185e-02
3	5.190430e-01	8.268519e-01	2.246094e-02	8.333333e-02
1	5.268555e-01	7.527778e-01	1.855469e-02	5.370370e-02
1	5.317383e-01	5.407407e-01	1.464844e-02	3.333333e-02
1	5.776367e-01	6.620370e-01	1.660156e-02	3.888889e-02
1	6.074219e-01	5.305556e-01	1.367188e-02	3.148148e-02
