1	4.853516e-01	7.231481e-01	1.953125e-02	5.370370e-02
1	5.209961e-01	7.787037e-01	2.050781e-02	6.111111e-02
1	5.395508e-01	4.527778e-01	1.464844e-02	3.518519e-02
1	5.473633e-01	4.074074e-01	1.074219e-02	2.222222e-02
1	5.502930e-01	4.787037e-01	1.464844e-02	2.777778e-02
1	5.644531e-01	4.277778e-01	1.171875e-02	2.222222e-02
1	5.771484e-01	3.620370e-01	1.171875e-02	2.037037e-02
1	6.005859e-01	4.175926e-01	1.171875e-02	2.037037e-02
1	6.069336e-01	5.175926e-01	1.269531e-02	3.148148e-02
1	6.362305e-01	3.564815e-01	1.074219e-02	2.407407e-02
1	6.362305e-01	4.185185e-01	1.074219e-02	2.222222e-02
