1	4.633789e-01	8.481481e-01	2.441406e-02	7.407407e-02
1	4.863281e-01	6.935185e-01	1.953125e-02	5.370370e-02
1	4.907227e-01	8.564815e-01	2.246094e-02	6.481481e-02
1	5.004883e-01	7.750000e-01	2.050781e-02	5.740741e-02
2	5.073242e-01	5.583333e-01	2.050781e-02	6.111111e-02
1	5.087891e-01	6.842593e-01	1.953125e-02	5.000000e-02
3	5.200195e-01	8.166667e-01	2.246094e-02	8.148148e-02
1	5.278320e-01	7.444444e-01	1.855469e-02	5.185185e-02
1	5.322266e-01	5.351852e-01	1.367188e-02	3.333333e-02
1	5.771484e-01	6.620370e-01	1.562500e-02	3.888889e-02
1	6.074219e-01	5.287037e-01	1.367188e-02	3.148148e-02
