1	4.389648e-01	9.000000e-01	4.980469e-02	4.444444e-02
1	4.912109e-01	6.555556e-01	1.953125e-02	4.814815e-02
1	5.131836e-01	6.583333e-01	1.855469e-02	4.259259e-02
1	5.200195e-01	4.907407e-01	1.464844e-02	2.962963e-02
1	5.205078e-01	6.083333e-01	1.562500e-02	3.888889e-02
1	5.283203e-01	5.314815e-01	1.367188e-02	2.962963e-02
3	5.380859e-01	6.064815e-01	1.562500e-02	5.370370e-02
1	5.434570e-01	5.555556e-01	1.464844e-02	2.962963e-02
1	5.468750e-01	4.268519e-01	1.367188e-02	2.037037e-02
1	5.732422e-01	6.407407e-01	1.757813e-02	3.703704e-02
1	6.025391e-01	5.000000e-01	1.171875e-02	2.592593e-02
1	8.955078e-01	8.814815e-01	3.906250e-02	4.444444e-02
