1	4.643555e-01	8.388889e-01	2.441406e-02	7.407407e-02
1	4.873047e-01	6.833333e-01	1.953125e-02	5.185185e-02
1	4.916992e-01	8.472222e-01	2.246094e-02	6.481481e-02
1	5.014648e-01	7.666667e-01	2.050781e-02	5.555556e-02
2	5.083008e-01	5.527778e-01	2.050781e-02	6.111111e-02
1	5.097656e-01	6.787037e-01	1.953125e-02	5.000000e-02
3	5.209961e-01	8.064815e-01	2.246094e-02	7.962963e-02
1	5.288086e-01	7.361111e-01	1.855469e-02	5.000000e-02
1	5.332031e-01	5.296296e-01	1.367188e-02	3.333333e-02
1	5.771484e-01	6.620370e-01	1.562500e-02	3.888889e-02
1	6.064453e-01	5.268519e-01	1.367188e-02	3.148148e-02
