1	4.750977e-01	7.666667e-01	2.246094e-02	6.296296e-02
1	4.990234e-01	7.712963e-01	1.953125e-02	5.370370e-02
1	4.995117e-01	6.064815e-01	1.660156e-02	4.259259e-02
1	5.097656e-01	7.018519e-01	1.953125e-02	4.814815e-02
1	5.166016e-01	6.203704e-01	1.757813e-02	4.444444e-02
2	5.180664e-01	4.981481e-01	1.855469e-02	5.185185e-02
3	5.273438e-01	7.268519e-01	1.757813e-02	6.851852e-02
1	5.332031e-01	6.675926e-01	1.562500e-02	3.888889e-02
1	5.371094e-01	4.916667e-01	1.367188e-02	2.407407e-02
1	5.751953e-01	6.555556e-01	1.757813e-02	4.074074e-02
1	6.040039e-01	5.157407e-01	1.269531e-02	3.148148e-02
