2	4.682617e-01	8.500000e-01	3.222656e-02	1.074074e-01
1	4.853516e-01	9.500000e-01	3.125000e-02	8.888889e-02
2	5.146484e-01	7.407407e-01	1.953125e-02	5.185185e-02
3	5.410156e-01	4.601852e-01	2.734375e-02	6.111111e-02
1	5.756836e-01	4.555556e-01	1.660156e-02	2.592593e-02
1	5.742188e-01	4.111111e-01	1.171875e-02	2.592593e-02
1	5.888672e-01	4.120370e-01	1.562500e-02	2.777778e-02
1	5.888672e-01	6.472222e-01	1.562500e-02	3.888889e-02
1	6.196289e-01	5.685185e-01	1.464844e-02	3.333333e-02
1	6.494141e-01	4.666667e-01	1.171875e-02	2.962963e-02
