1	1.030273e-01	8.703704e-01	5.175781e-02	4.814815e-02
1	5.068359e-01	7.879630e-01	4.296875e-02	4.259259e-02
1	5.009766e-01	6.018519e-01	1.757813e-02	4.444444e-02
1	5.205078e-01	6.009259e-01	1.757813e-02	3.888889e-02
1	5.278320e-01	5.601852e-01	1.660156e-02	3.518519e-02
1	5.327148e-01	4.342593e-01	1.464844e-02	2.777778e-02
1	5.341797e-01	4.824074e-01	1.367188e-02	2.777778e-02
1	5.449219e-01	5.435185e-01	1.367188e-02	4.259259e-02
1	5.483398e-01	4.990741e-01	1.269531e-02	2.407407e-02
1	5.688477e-01	6.305556e-01	1.855469e-02	3.888889e-02
1	6.010742e-01	4.851852e-01	1.269531e-02	2.592593e-02
1	7.895508e-01	7.962963e-01	3.613281e-02	3.703704e-02
