1	3.715820e-01	6.101852e-01	3.613281e-02	3.148148e-02
1	4.814453e-01	8.055556e-01	2.148438e-02	6.666667e-02
1	5.107422e-01	4.851852e-01	1.562500e-02	3.703704e-02
1	5.263672e-01	4.814815e-01	1.367188e-02	3.333333e-02
1	5.336914e-01	7.666667e-01	2.246094e-02	5.925926e-02
1	5.346680e-01	5.731481e-01	2.246094e-02	3.518519e-02
1	5.317383e-01	4.500000e-01	1.464844e-02	2.592593e-02
1	5.639648e-01	6.157407e-01	2.636719e-02	3.148148e-02
1	5.781250e-01	7.527778e-01	1.562500e-02	4.629630e-02
1	5.825195e-01	8.351852e-01	2.050781e-02	5.925926e-02
1	5.893555e-01	4.398148e-01	1.269531e-02	2.407407e-02
1	5.952148e-01	9.324074e-01	2.441406e-02	6.851852e-02
1	6.088867e-01	8.268519e-01	2.246094e-02	5.740741e-02
1	6.215820e-01	5.768519e-01	3.027344e-02	2.777778e-02
1	6.259766e-01	7.694444e-01	2.148438e-02	5.000000e-02
1	6.367188e-01	8.305556e-01	2.539063e-02	5.370370e-02
1	6.499023e-01	7.574074e-01	2.050781e-02	5.185185e-02
1	6.630859e-01	8.212963e-01	2.343750e-02	6.111111e-02
