1	3.251953e-01	6.555556e-01	3.515625e-02	3.333333e-02
1	4.785156e-01	9.287037e-01	2.148438e-02	7.592593e-02
1	5.097656e-01	5.046296e-01	1.562500e-02	3.888889e-02
1	5.263672e-01	5.009259e-01	1.367188e-02	3.518519e-02
1	5.327148e-01	8.814815e-01	2.246094e-02	7.407407e-02
1	5.307617e-01	4.703704e-01	1.464844e-02	2.592593e-02
1	5.449219e-01	5.870370e-01	2.148438e-02	3.703704e-02
1	5.488281e-01	4.296296e-01	1.171875e-02	3.703704e-02
1	5.825195e-01	8.129630e-01	1.660156e-02	5.185185e-02
1	5.883789e-01	9.055556e-01	2.441406e-02	7.037037e-02
1	5.932617e-01	4.490741e-01	1.074219e-02	2.407407e-02
1	6.040039e-01	6.101852e-01	3.222656e-02	2.777778e-02
1	6.040039e-01	6.462963e-01	2.832031e-02	3.333333e-02
1	6.147461e-01	8.833333e-01	2.636719e-02	6.296296e-02
1	6.342773e-01	8.305556e-01	2.246094e-02	5.740741e-02
1	6.450195e-01	9.009259e-01	2.636719e-02	6.481481e-02
1	6.586914e-01	8.157407e-01	2.441406e-02	6.111111e-02
1	6.748047e-01	8.888889e-01	2.734375e-02	6.666667e-02
