1	4.794922e-01	7.592593e-01	1.953125e-02	5.185185e-02
1	4.970703e-01	4.231481e-01	1.953125e-02	3.148148e-02
1	5.185547e-01	8.166667e-01	1.953125e-02	5.925926e-02
1	5.366211e-01	4.657407e-01	1.464844e-02	3.518519e-02
1	5.458984e-01	4.148148e-01	1.171875e-02	2.222222e-02
1	5.493164e-01	4.898148e-01	1.464844e-02	2.777778e-02
1	5.634766e-01	4.370370e-01	1.171875e-02	2.222222e-02
1	5.771484e-01	3.675926e-01	1.171875e-02	2.037037e-02
1	6.035156e-01	4.101852e-01	1.171875e-02	2.037037e-02
1	6.079102e-01	5.157407e-01	1.269531e-02	3.148148e-02
1	6.381836e-01	4.166667e-01	1.074219e-02	2.222222e-02
