1	4.316406e-01	9.120370e-01	5.078125e-02	4.629630e-02
1	4.902344e-01	6.611111e-01	1.953125e-02	4.814815e-02
1	5.122070e-01	6.638889e-01	1.855469e-02	4.259259e-02
1	5.185547e-01	4.944444e-01	1.562500e-02	2.962963e-02
1	5.195313e-01	6.120370e-01	1.562500e-02	3.888889e-02
1	5.273438e-01	5.351852e-01	1.367188e-02	2.962963e-02
3	5.371094e-01	6.120370e-01	1.562500e-02	5.370370e-02
1	5.429688e-01	5.611111e-01	1.562500e-02	2.962963e-02
1	5.458984e-01	4.296296e-01	1.367188e-02	2.222222e-02
1	5.732422e-01	6.416667e-01	1.757813e-02	3.518519e-02
1	6.025391e-01	5.000000e-01	1.171875e-02	2.592593e-02
1	9.072266e-01	8.888889e-01	3.906250e-02	4.444444e-02
