1	5.000000e-01	3.916667e-01	1.953125e-02	3.148148e-02
1	5.078125e-01	5.388889e-01	1.953125e-02	5.555556e-02
1	5.083008e-01	4.750000e-01	1.464844e-02	3.148148e-02
1	5.185547e-01	6.037037e-01	2.148438e-02	5.185185e-02
1	5.429688e-01	4.990741e-01	1.367188e-02	3.148148e-02
1	5.522461e-01	3.722222e-01	1.269531e-02	2.592593e-02
1	5.893555e-01	3.342593e-01	1.269531e-02	2.407407e-02
1	5.966797e-01	2.925926e-01	1.367188e-02	2.222222e-02
1	6.157227e-01	4.175926e-01	1.074219e-02	2.777778e-02
1	6.235352e-01	3.037037e-01	1.269531e-02	2.222222e-02
1	6.542969e-01	3.175926e-01	9.765625e-03	2.407407e-02
