1	4.936523e-01	5.231481e-01	1.660156e-02	3.518519e-02
1	4.960938e-01	5.898148e-01	1.953125e-02	6.111111e-02
1	5.019531e-01	3.879630e-01	1.953125e-02	3.148148e-02
1	5.053711e-01	6.787037e-01	2.050781e-02	5.740741e-02
1	5.356445e-01	5.481481e-01	1.464844e-02	4.074074e-02
1	5.449219e-01	3.851852e-01	1.367188e-02	2.962963e-02
1	5.834961e-01	3.416667e-01	1.269531e-02	2.777778e-02
1	5.927734e-01	2.907407e-01	1.367188e-02	2.222222e-02
1	6.210938e-01	3.888889e-01	1.171875e-02	2.962963e-02
1	6.308594e-01	2.722222e-01	1.171875e-02	2.222222e-02
1	6.601563e-01	2.870370e-01	9.765625e-03	2.222222e-02
