1	4.980469e-01	3.972222e-01	1.953125e-02	3.148148e-02
1	5.175781e-01	5.027778e-01	1.953125e-02	5.000000e-02
1	5.200195e-01	4.472222e-01	1.464844e-02	2.777778e-02
1	5.283203e-01	5.527778e-01	1.757813e-02	4.629630e-02
1	5.498047e-01	4.694444e-01	1.367188e-02	2.777778e-02
1	5.600586e-01	3.657407e-01	1.269531e-02	2.407407e-02
1	5.942383e-01	3.324074e-01	1.269531e-02	2.407407e-02
1	6.123047e-01	4.481481e-01	1.562500e-02	2.962963e-02
1	6.162109e-01	3.361111e-01	1.367188e-02	2.407407e-02
1	6.489258e-01	3.481481e-01	1.074219e-02	2.592593e-02
